Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
1950-06-22,-0.31826127775928753,-0.31826127775928753,-0.31978074240433957,-0.3172107731366571,-0.31842897822850796,-0.1140895911000651,0.8977713381383119,0.8941744095708998,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.8941744095708504,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.672212273836637,0.04336391626464113,-0.2705157771247327,-0.2757110633425362
1950-06-23,-0.31833727311949755,-0.31833727311949755,-0.31985635135599527,-0.3172872757405253,-0.318505022706594,-0.11485886738860288,-0.16338070086452416,-0.163495614488819,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.163495614488819,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.677449489214468,0.0465396505107697,-0.5271651790217118,-0.5463977664373864
1950-06-26,-0.3222509399552006,-0.3222509399552006,-0.3237501186302,-0.32122706499576886,-0.322421219052015,-0.1015444700869874,-6.079662359145803,-6.250483165053724,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-6.250483165053394,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6543441376228517,1.8085041895059677,4.089818675831608,3.306917786295579
1950-06-27,-0.32301087906266807,-0.32301087906266807,-0.3245061937258241,-0.32199207644307104,-0.3231816493288738,-0.09615953606722291,-1.2845014615434793,-1.2918802060149701,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.2918802060148946,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6497230790565182,1.8364396386956041,5.826923138267962,4.381231789167518
1950-06-28,-0.3222509399552006,-0.3222509399552006,-0.3237501186302,-0.32122706499576886,-0.322421219052015,-0.10953310846795668,1.205631006546838,1.19916653291221,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.199166532912161,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6500310987023193,1.8982117301336392,1.149439839320937,1.0756667923808958
1950-06-29,-0.3247967265437053,-0.3247967265437053,-0.32628296082693437,-0.32378984385983434,-0.3249686510518911,-0.10692940410675188,-4.194145693679489,-4.274465499143959,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-4.274465499143714,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6330871977057799,2.3799982245710094,2.0588978199241117,1.8346447457001647
1950-06-30,-0.32384680628302914,-0.32384680628302914,-0.32533787056263747,-0.32283358319855154,-0.3240181168318179,-0.10917805787324694,1.5607950164370208,1.5499951469247268,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.5499951469246285,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6296983940024931,2.4864635947345,1.3003624273696168,1.2067182013409339
1950-07-03,-0.32403679468355423,-0.32403679468355423,-0.3255268929417767,-0.323024839708222,-0.3242082280270329,-0.11574649387537723,-0.3632418739924465,-0.3638220009220781,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.3638220009220532,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6327790605400837,2.4669126653488536,-0.9017643319363055,-0.9587296597251734
1950-07-05,-0.3233908486164018,-0.3233908486164018,-0.3248842312736362,-0.3223745821667221,-0.3235618644673031,-0.11663412036215161,1.0341189880340595,1.0293543845158157,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.0293543845157664,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.635859785837622,2.407757109874706,-1.1665993755410509,-1.2636523742102008
1950-07-06,-0.32301087906266807,-0.32301087906266807,-0.3245061937258241,-0.32199207644307104,-0.3231816493288738,-0.11562814367714067,0.5831561145116356,0.5816304164050028,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.5816304164049779,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.634319393808879,2.4229551800663245,-0.7970094946096399,-0.8412615145159313
1950-07-07,-0.32392280164323917,-0.32392280164323917,-0.32541347951429317,-0.32291008580241976,-0.3240941613099039,-0.11385289070359193,-1.5487166290550938,-1.5594684012616424,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.5594684012615665,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6281579432138024,2.3838406008664883,-0.18040507252946011,-0.18280795295760022
1950-07-10,-0.3242267758367629,-0.3242267758367629,-0.32571590811044954,-0.3232160889222026,-0.3243983319702473,-0.11332031481152731,-0.5539397282978086,-0.5552978921145669,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.555297892114542,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6272337079965565,2.3425087593921705,0.0024668269608281103,0.002470894264676102
1950-07-11,-0.32525269145764907,-0.32525269145764907,-0.32673660732640214,-0.3242488521873536,-0.32542491066840645,-0.10568672702526777,-1.7672649095461397,-1.7812901739716773,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.7812901739715763,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.621688414212977,2.3255708207242916,2.625480435307448,2.2734128085686383
1950-07-12,-0.3269625435784762,-0.3269625435784762,-0.3284377654758567,-0.3259701170002487,-0.32713586791333776,-0.10598260252085923,-2.9592423136337533,-2.9989041128242513,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-2.9989041128240723,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6130624538918069,2.475672607715435,2.454778186110231,2.143739002669123
1950-07-13,-0.3276464873257336,-0.3276464873257336,-0.3291182316198251,-0.3266586258436827,-0.32782025371211054,-0.10917805787324694,-1.2425910606610455,-1.2494933717032672,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.2494933717031917,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6124462970803097,2.4610228263296583,1.327169513457074,1.229772370396568
1950-07-14,-0.3269625435784762,-0.3269625435784762,-0.3284377654758567,-0.3259701170002487,-0.32713586791333776,-0.11367536540623706,1.1627955449342786,1.1567796986005108,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.156779698600437,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6075171601082273,2.5588538242425467,-0.2022012962158722,-0.20518066918130867
1950-07-17,-0.32768448500583863,-0.32768448500583863,-0.32915603609565297,-0.3266968771456168,-0.3278582759511535,-0.11592401917273211,-1.3090503920249998,-1.316715647988778,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.3167156479887026,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6333950998316856,2.5445554307663056,-0.949498639986186,-1.0128358904913919
1950-07-18,-0.3262406093984302,-0.3262406093984302,-0.3277195020665269,-0.3252433641505705,-0.3264134671275226,-0.11414876619918338,2.5078092919702417,2.4801204889947006,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,2.480120488994555,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6278498648080537,2.819371917303915,-0.33018227386448773,-0.33782698395885874
1950-07-19,-0.32510070073722896,-0.32510070073722896,-0.32658538942309073,-0.32409584697961724,-0.3252728217122345,-0.11053908515296763,1.9251889969199238,1.9088041429091385,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.908804142909016,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6247691395105153,2.979973868116524,0.8893521164426118,0.844648253881
1950-07-20,-0.3241507804765529,-0.3241507804765529,-0.32564029915879383,-0.32313958631833445,-0.3243222874921613,-0.10621930291733239,1.5682012001927548,1.5572992575325344,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.5572992575324363,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6377081387522181,3.0333643043958887,2.3025541087040207,2.026297993590214
1950-07-21,-0.3242267758367629,-0.3242267758367629,-0.32571590811044954,-0.3232160889222026,-0.3243983319702473,-0.10829043138647257,-0.17368166036187568,-0.1738118105112692,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.1738118105112692,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6447937658045929,2.986303130990986,1.528908302563932,1.4011646792035815
1950-07-24,-0.32464474307060165,-0.32464474307060165,-0.32613175013408946,-0.3236368459477878,-0.3248165693477197,-0.11130836144150541,-0.7474652633656107,-0.7499477725206676,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.7499477725206174,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6429453541300489,2.9837713917734154,0.4899260373657244,0.4763115662680727
1950-07-25,-0.32559466333127773,-0.32559466333127773,-0.32707684039838636,-0.3245931066090706,-0.3257671035677928,-0.10852713178294573,-1.6498143292044314,-1.662025848767133,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.6620258487670319,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6404807856440078,2.0606307292523947,1.3731089464130404,1.2691262404771593
1950-07-26,-0.3254426726108577,-0.3254426726108577,-0.32692562249507495,-0.3244401014013342,-0.32561501461162085,-0.11036155985561276,0.21393454834083014,0.21372529146091437,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.21372529146091437,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6423291973185516,2.0362609702843195,0.7304523977163354,0.7001458516223296
1950-07-27,-0.3245687477103916,-0.3245687477103916,-0.32605614118243376,-0.32356034334391964,-0.3247405248696337,-0.11130836144150541,1.4467751329368457,1.4374866298542683,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.43748662985417,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6426372757243003,2.0602777334762914,0.3730810139129547,0.3652676017131978
1950-07-28,-0.32384680628302914,-0.32384680628302914,-0.32533787056263747,-0.32283358319855154,-0.3240181168318179,-0.11278773891946269,1.1708962870806303,1.1647968278363026,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.1647968278362286,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6392484720210134,1.5124702114368924,-0.11993490641172236,-0.12106471870043545
1950-07-31,-0.32327685557608676,-0.32327685557608676,-0.32477081784615264,-0.32225982826091987,-0.3234477977501741,-0.11550979347890408,0.9043076544710795,0.9006584685978023,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.9006584685977531,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6429453541300489,1.4528569400223732,-0.9850754976448977,-1.053401693041072
1950-08-01,-0.3225929118288293,-0.3225929118288293,-0.3240903517021842,-0.32157131941748585,-0.3227634119514014,-0.11326113971240902,1.0848518723757374,1.0796112339913493,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.0796112339912753,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6512632360454704,1.4881824786769606,-0.13980319574506783,-0.14129865741178654
1950-08-02,-0.322858888342248,-0.322858888342248,-0.3243549758225127,-0.3218390712353347,-0.32302956037270175,-0.11320196461329073,-0.48186280905739515,-0.4828884707859264,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.4828884707859014,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6546520397487574,1.4607755217997813,-0.1150956815063377,-0.11614419232264248
1950-08-03,-0.3227069048691444,-0.3227069048691444,-0.32420376512966775,-0.32168607332328814,-0.3228774786685304,-0.11509556778507604,0.20348229719556052,0.20329272156682598,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.20329272156680114,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6589650786692901,1.4490469568495512,-0.7496924050804101,-0.7887634374717554
1950-08-04,-0.322136954162202,-0.322136954162202,-0.3236367124131829,-0.32111231838565646,-0.3223071595868866,-0.11545061837978579,0.8884546189512421,0.8849315287779846,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.8849315287779352,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6601973922922845,1.3774459243874848,-0.8721724366075144,-0.9253708509683324
1950-08-07,-0.32111103854131584,-0.32111103854131584,-0.3226160131972303,-0.32007955512050545,-0.32128058088872746,-0.11397124090182852,1.6223903529122732,1.6107270994436014,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.6107270994435277,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6635861372356239,1.4402569772446576,-0.3791636857807588,-0.3891829544758412
1950-08-08,-0.3209210573881072,-0.3209210573881072,-0.3224269980285575,-0.31988830590652484,-0.32109047694551307,-0.11201846263092491,0.25813993273471525,0.2578367109553574,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.25783671095533245,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6712879798594436,1.2754186582010218,0.24649778888568707,0.24319961550062383
1950-08-09,-0.3203510994338484,-0.3203510994338484,-0.3218599381016062,-0.3193145436732033,-0.32052015061186867,-0.11450381679389313,0.8646657251193935,0.8613277145637649,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.8613277145637155,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6743686463970343,0.768666055873283,-0.5939862360833905,-0.6184059858762192
1950-08-10,-0.3208450620278972,-0.3208450620278972,-0.3223513890769018,-0.3198118033026567,-0.32101443246742706,-0.11385289070359193,-0.8295285857090073,-0.8325899717757574,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.8325899717757198,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6709798426937474,0.7042049215749245,-0.4051466538986645,-0.41656026680521174
1950-08-11,-0.3216049938880482,-0.3216049938880482,-0.32310745696205945,-0.320576807454269,-0.32177485549228524,-0.11497721758683946,-1.259700100878855,-1.2667949709922341,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-1.266794970992171,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6682072545619054,0.8278133771193444,-0.777889061693657,-0.8200058996185391
1950-08-14,-0.3215669962079432,-0.3215669962079432,-0.3230696524862316,-0.3205385561523349,-0.32173683325324226,-0.11734422155157109,0.014984644904578225,0.014983259334532121,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.014983259334532121,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6756009600200288,0.6849834123234394,-1.5406328194277672,-1.715166667916667
1950-08-15,-0.32145301041494456,-0.32145301041494456,-0.3229562462692145,-0.32042380954222244,-0.3216227737881138,-0.11704834605597965,0.13753853519910056,0.13745074587359457,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.13745074587359457,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6759090971857251,0.46101500100649007,-1.441580749948378,-1.5930878536680637
1950-08-16,-0.32137701505473454,-0.32137701505473454,-0.3228806373175588,-0.3203473069383543,-0.32154672931002787,-0.11444464169477483,0.07604991409921112,0.07602219131584285,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.07602219131584285,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6823785674266027,0.31528300472682963,-0.5949043076135415,-0.6193998629750599
1950-08-17,-0.32061707594726707,-0.32061707594726707,-0.3221245622219347,-0.3195822954910521,-0.3207862990331691,-0.1120776377300432,1.1762770510973908,1.1701217368379293,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,1.1701217368378554,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6820704890208541,0.26280858294207765,0.18727433344173014,0.18544127916649916
1950-08-18,-0.32008512292042973,-0.32008512292042973,-0.32159531398127766,-0.3190467918553545,-0.3202540021905683,-0.11438546659565654,0.8002501069978427,0.797388307536638,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.7973883075365886,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6823785674266027,0.2682319251993854,-0.573879762159861,-0.5966702871533842
1950-08-21,-0.32000912756021965,-0.32000912756021965,-0.32151970502962196,-0.3189702892514863,-0.3201779577124823,-0.11403041600094681,0.07369105519917563,0.07366496649195113,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.07366496649195113,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.687307704398685,0.20117295212938593,-0.45934656864288187,-0.4739727810640974
1950-08-22,-0.32008512292042973,-0.32008512292042973,-0.32159531398127766,-0.3190467918553545,-0.3202540021905683,-0.11574649387537723,-0.1662595632757277,-0.16637863959470303,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,-0.16637863959469057,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.6888480376674803,-0.062107960735647345,-1.0047032787265155,-1.0758704381535302
1950-08-23,-0.31955316989359234,-0.31955316989359234,-0.3210660657406207,-0.31851128821965685,-0.3197217053479675,-0.11556896857802237,0.7939051777148571,0.7910883125013054,-0.9626502101507254,0.0,-0.38270625088955634,-0.4748900697520673,0.7910883125012808,-0.48103404478721773,-0.46147386215601055,-0.5301678288375733,0.0,-0.685767312369942,-0.05517199591745648,-0.9403075289994559,-1.0023893333381402
